"","Growth","Tree","Time","Age"
"3486",0.682433578086136,"T76","1794","3"
"3487",0.836389102726652,"T76","1795","4"
"3488",0.594513486654078,"T76","1796","5"
"3489",0.549842409326385,"T76","1797","6"
"3490",0.725168419814975,"T76","1798","7"
"3491",0.617514401302599,"T76","1799","8"
"3492",0.526505415616652,"T76","1800","9"
"3493",1.09631766441508,"T76","1801","10"
"3494",1.54658060844243,"T76","1802","11"
"3495",1.90544065812015,"T76","1803","12"
"3496",0.854515114046519,"T76","1804","13"
"3497",0.728352292344008,"T76","1805","14"
"3498",0.648220788693853,"T76","1806","15"
"3499",0.538131711970582,"T76","1807","16"
"3500",0.600494180896883,"T76","1808","17"
"3501",0.78224748556089,"T76","1809","18"
"3502",0.828896817477459,"T76","1810","19"
"3503",2.05425389797511,"T76","1811","20"
"3504",1.65358109157392,"T76","1812","21"
"3505",1.62706452492287,"T76","1813","22"
"3506",1.61314685039701,"T76","1814","23"
"3507",1.18611554573904,"T76","1815","24"
"3508",0.922492937059997,"T76","1816","25"
"3509",1.11826726707661,"T76","1817","26"
"3510",0.808380079091636,"T76","1818","27"
"3511",0.764713433065645,"T76","1819","28"
"3512",1.36527247266813,"T76","1820","29"
"3513",1.50349935272208,"T76","1821","30"
"3514",1.69197959153028,"T76","1822","31"
"3515",1.52431618039168,"T76","1823","32"
"3516",1.78334859819972,"T76","1824","33"
"3517",1.25093158191205,"T76","1825","34"
"3518",1.13397027811116,"T76","1826","35"
"3519",0.841519472691891,"T76","1827","36"
"3520",0.769289836349402,"T76","1828","37"
"3521",1.29423137564353,"T76","1829","38"
"3522",1.19705898327656,"T76","1830","39"
"3523",1.91225835649932,"T76","1831","40"
"3524",1.42078826371523,"T76","1832","41"
"3525",1.62262452163515,"T76","1833","42"
"3526",1.43634252708619,"T76","1834","43"
"3527",1.0887253428502,"T76","1835","44"
"3528",1.19551386920724,"T76","1836","45"
"3529",0.769665674863704,"T76","1837","46"
"3530",0.794047737158655,"T76","1838","47"
"3531",0.70738213183372,"T76","1839","48"
"3532",0.910957856951786,"T76","1840","49"
"3533",1.01646699977669,"T77","1972","1"
"3534",0.56817711588735,"T77","1973","2"
"3535",0.909005447426584,"T77","1974","3"
"3536",0.468186635777408,"T77","1975","4"
"3537",0.402447785479841,"T77","1976","5"
"3538",0.295484190921183,"T77","1977","6"
"3539",0.380766633342411,"T77","1978","7"
"3540",0.616859432632023,"T77","1979","8"
"3541",0.89415886260675,"T77","1980","9"
"3542",0.567839678489317,"T77","1981","10"
"3543",0.908846622225304,"T77","1982","11"
"3544",1.10428424212843,"T77","1983","12"
"3545",0.706835397015451,"T77","1984","13"
"3546",0.566136711291093,"T77","1985","14"
"3547",0.448385221310139,"T77","1986","15"
"3548",0.474204503077555,"T77","1987","16"
"3549",0.568936465424925,"T77","1988","17"
"3550",0.58445331241033,"T77","1989","18"
"3551",0.704243390719532,"T77","1990","19"
"3552",0.80738914458214,"T77","1991","20"
"3553",1.12573850901797,"T77","1992","21"
"3554",0.938802026237504,"T77","1993","22"
"3555",0.881988986525871,"T77","1994","23"
"3556",0.945556115658572,"T77","1995","24"
"3557",0.675817195277794,"T77","1996","25"
"3558",0.578864855502985,"T77","1997","26"
"3559",0.540647930064124,"T77","1998","27"
"3560",0.817847807396394,"T77","1999","28"
"3561",2.62121984721787,"T78","1831","1"
"3562",1.94753934942259,"T78","1832","2"
"3563",2.22420552444529,"T78","1833","3"
"3564",1.96886028846738,"T78","1834","4"
"3565",1.49236554106231,"T78","1835","5"
"3566",1.63874545034123,"T78","1836","6"
"3567",1.05501588518005,"T78","1837","7"
"3568",1.08843749130687,"T78","1838","8"
"3569",0.969640988743929,"T78","1839","9"
"3570",1.24869153088307,"T78","1840","10"
"3571",2.17425991363308,"T78","1841","11"
"3572",2.57807457977124,"T78","1842","12"
"3573",2.50210417279432,"T78","1843","13"
"3574",1.24246340306183,"T78","1844","14"
"3575",1.89372860560071,"T78","1845","15"
"3576",1.18134363634745,"T78","1846","16"
"3577",0.804102616786572,"T78","1847","17"
"3578",0.902138361055393,"T78","1848","18"
"3579",0.723287251999445,"T78","1849","19"
"3580",0.864862978127109,"T78","1850","20"
"3581",1.33319189525232,"T78","1851","21"
"3582",1.16428117026358,"T78","1852","22"
"3583",1.49000996203055,"T78","1853","23"
"3584",1.55948773787791,"T78","1854","24"
"3585",0.750334490263826,"T78","1855","25"
"3586",0.610902766252426,"T78","1856","26"
"3587",0.600524158586593,"T78","1857","27"
"3588",0.472002210280565,"T78","1858","28"
"3589",0.603121123987177,"T78","1859","29"
"3590",0.955715994559314,"T78","1860","30"
"3591",1.20244642111657,"T78","1861","31"
"3592",1.20799920751714,"T78","1862","32"
"3593",0.755537560153478,"T78","1863","33"
"3594",0.916773525132665,"T78","1864","34"
"3595",0.889134467927378,"T78","1865","35"
"3596",0.656657963695751,"T78","1866","36"
"3597",0.457173557516865,"T78","1867","37"
"3598",0.27286583880479,"T78","1868","38"
"3599",0.541310645311927,"T78","1869","39"
"3600",0.750713747452316,"T78","1870","40"
"3601",0.847071894337716,"T78","1871","41"
"3602",0.994821998420956,"T78","1872","42"
"3603",1.04574064687351,"T78","1873","43"
"3604",0.764019357127117,"T78","1874","44"
"3605",0.848778265699304,"T78","1875","45"
"3606",0.567791089420634,"T78","1876","46"
"3607",0.349599538820207,"T78","1877","47"
"3608",0.593805126280665,"T78","1878","48"
"3609",0.667332512927651,"T78","1879","49"
"3610",0.228555606599425,"T79","1967","1"
"3611",0.273623796301797,"T79","1968","2"
"3612",0.364078357164835,"T79","1969","3"
"3613",0.588581464608195,"T79","1970","4"
"3614",0.542442478371648,"T79","1971","5"
"3615",0.784200143212042,"T79","1972","6"
"3616",0.438346326783409,"T79","1973","7"
"3617",0.701293994009701,"T79","1974","8"
"3618",0.361204079332893,"T79","1975","9"
"3619",0.310486824538322,"T79","1976","10"
"3620",0.227964847740451,"T79","1977","11"
"3621",0.293759904121909,"T79","1978","12"
"3622",0.475904535531409,"T79","1979","13"
"3623",0.689839914394248,"T79","1980","14"
"3624",0.438085995207548,"T79","1981","15"
"3625",0.70117146101491,"T79","1982","16"
"3626",0.851950787398077,"T79","1983","17"
"3627",0.545320624957458,"T79","1984","18"
"3628",0.436772162962107,"T79","1985","19"
"3629",0.345927368859808,"T79","1986","20"
"3630",0.365846839402471,"T79","1987","21"
"3631",0.438932161853554,"T79","1988","22"
"3632",0.450903345995122,"T79","1989","23"
"3633",0.543320902675364,"T79","1990","24"
"3634",0.622897430952762,"T79","1991","25"
"3635",0.868502666771419,"T79","1992","26"
"3636",0.724281932994327,"T79","1993","27"
"3637",0.680450904650109,"T79","1994","28"
"3638",0.729492685426459,"T79","1995","29"
"3639",0.521390208868992,"T79","1996","30"
"3640",0.446591874291627,"T79","1997","31"
"3641",0.417107672237981,"T79","1998","32"
"3642",0.630966246643331,"T79","1999","33"
"3643",1.29724878561301,"T80","1903","1"
"3644",0.969749517810437,"T80","1904","2"
"3645",0.804164877844715,"T80","1905","3"
"3646",0.729453306690289,"T80","1906","4"
"3647",0.719048677148208,"T80","1907","5"
"3648",0.472505043483451,"T80","1908","6"
"3649",0.715495336812843,"T80","1909","7"
"3650",0.922026052703522,"T80","1910","8"
"3651",1.04201879026502,"T80","1911","9"
"3652",1.1675905872018,"T80","1912","10"
"3653",1.29418161835031,"T80","1913","11"
"3654",1.45768604436329,"T80","1914","12"
"3655",0.96113728574336,"T80","1915","13"
"3656",0.718341864348504,"T80","1916","14"
"3657",0.763022322735505,"T80","1917","15"
"3658",0.584947068933422,"T80","1918","16"
"3659",1.0811949971496,"T80","1919","17"
"3660",1.01788524507133,"T80","1920","18"
"3661",1.48638865249014,"T80","1921","19"
"3662",1.68351776032129,"T80","1922","20"
"3663",1.67455897885977,"T80","1923","21"
"3664",2.08573619619145,"T80","1924","22"
"3665",0.974386165188798,"T80","1925","23"
"3666",1.14123540558645,"T80","1926","24"
"3667",0.787467950142081,"T80","1927","25"
"3668",0.658887724711575,"T80","1928","26"
"3669",0.882093482688895,"T80","1929","27"
"3670",1.30212898611662,"T80","1930","28"
"3671",1.2891932149975,"T80","1931","29"
"3672",1.37374102941984,"T80","1932","30"
"3673",1.62945691594012,"T80","1933","31"
"3674",1.63904776762925,"T80","1934","32"
"3675",1.02935752065126,"T80","1935","33"
"3676",0.613764006327439,"T80","1936","34"
"3677",0.528265932160362,"T80","1937","35"
"3678",0.575388331180513,"T80","1938","36"
"3679",0.682013572636471,"T80","1939","37"
"3680",0.931205984050289,"T80","1940","38"
"3681",1.31817093925227,"T80","1941","39"
"3682",1.18945360576683,"T80","1942","40"
"3683",1.00970105979911,"T80","1943","41"
"3684",1.19687690764731,"T80","1944","42"
"3685",0.859605171503783,"T80","1945","43"
"3686",0.786484918251709,"T80","1946","44"
"3687",0.373771694635818,"T80","1947","45"
"3688",0.51624482397816,"T80","1948","46"
"3689",0.745329816872959,"T80","1949","47"
"3690",0.805697248815597,"T80","1950","48"
"3691",0.723486268040555,"T80","1951","49"
"3692",1.15713348821332,"T81","1854","1"
"3693",0.556745106073877,"T81","1855","2"
"3694",0.453287340261332,"T81","1856","3"
"3695",0.445586456054634,"T81","1857","4"
"3696",0.350223698949731,"T81","1858","5"
"3697",0.447513393702016,"T81","1859","6"
"3698",0.709137337643025,"T81","1860","7"
"3699",0.892210299485646,"T81","1861","8"
"3700",0.896330444159396,"T81","1862","9"
"3701",0.560605762534712,"T81","1863","10"
"3702",0.68024218547683,"T81","1864","11"
"3703",0.659734118694336,"T81","1865","12"
"3704",0.487237508599,"T81","1866","13"
"3705",0.339220899580937,"T81","1867","14"
"3706",0.202465330250106,"T81","1868","15"
"3707",0.401650272716561,"T81","1869","16"
"3708",0.557026513348066,"T81","1870","17"
"3709",0.62852386207041,"T81","1871","18"
"3710",0.738153831687462,"T81","1872","19"
"3711",0.775935259439619,"T81","1873","20"
"3712",0.566899221008313,"T81","1874","21"
"3713",0.629789982603366,"T81","1875","22"
"3714",0.421298653346115,"T81","1876","23"
"3715",0.259401420099185,"T81","1877","24"
"3716",0.44060096171522,"T81","1878","25"
"3717",0.495157980230679,"T81","1879","26"
"3718",0.585623617520923,"T81","1880","27"
"3719",0.455361102129794,"T81","1881","28"
"3720",0.663506446267411,"T81","1882","29"
"3721",0.856421608057834,"T81","1883","30"
"3722",0.668532691017976,"T81","1884","31"
"3723",0.57162587989029,"T81","1885","32"
"3724",0.702706104368889,"T81","1886","33"
"3725",0.322082515683599,"T81","1887","34"
"3726",0.254183024197977,"T81","1888","35"
"3727",0.485075096165409,"T81","1889","36"
"3728",0.519038864253014,"T81","1890","37"
"3729",0.845391363098088,"T81","1891","38"
"3730",0.780909747060613,"T81","1892","39"
"3731",1.47046626199911,"T81","1893","40"
"3732",0.820325643767605,"T81","1894","41"
"3733",0.622295561611917,"T81","1895","42"
"3734",0.539519762363589,"T81","1896","43"
"3735",0.590984724750042,"T81","1897","44"
"3736",0.523098420802636,"T81","1898","45"
"3737",0.442198134257711,"T81","1899","46"
"3738",0.798285740488854,"T81","1900","47"
"3739",1.21433095759532,"T81","1901","48"
"3740",1.25423131209197,"T81","1902","49"
"3741",1.44681266659677,"T82","1919","1"
"3742",1.3620940437143,"T82","1920","2"
"3743",1.98902689670039,"T82","1921","3"
"3744",2.25281732388228,"T82","1922","4"
"3745",2.24082903450806,"T82","1923","5"
"3746",2.7910502321827,"T82","1924","6"
"3747",1.30388528403147,"T82","1925","7"
"3748",1.5271563822661,"T82","1926","8"
"3749",1.05375867240248,"T82","1927","9"
"3750",0.881697666462596,"T82","1928","10"
"3751",1.18038284235621,"T82","1929","11"
"3752",1.74245785045532,"T82","1930","12"
"3753",1.72514770977147,"T82","1931","13"
"3754",1.83828627327001,"T82","1932","14"
"3755",2.18047522590385,"T82","1933","15"
"3756",2.19330932682354,"T82","1934","16"
"3757",1.37744579216623,"T82","1935","17"
"3758",0.821314879366625,"T82","1936","18"
"3759",0.706904715612008,"T82","1937","19"
"3760",0.769962058609822,"T82","1938","20"
"3761",0.91264376757455,"T82","1939","21"
"3762",1.24610326211883,"T82","1940","22"
"3763",1.76392456187629,"T82","1941","23"
"3764",1.59168008332408,"T82","1942","24"
"3765",1.35114228852782,"T82","1943","25"
"3766",1.60161365424974,"T82","1944","26"
"3767",1.15028986786154,"T82","1945","27"
"3768",1.05244321774868,"T82","1946","28"
"3769",0.500166596811971,"T82","1947","29"
"3770",0.690818540934553,"T82","1948","30"
"3771",0.997371078008092,"T82","1949","31"
"3772",1.07815240368458,"T82","1950","32"
"3773",0.968140899162033,"T82","1951","33"
"3774",1.4839029807839,"T82","1952","34"
"3775",1.04368806230079,"T82","1953","35"
"3776",0.951708711597712,"T82","1954","36"
"3777",1.01350278744971,"T82","1955","37"
"3778",0.578804007217397,"T82","1956","38"
"3779",0.608238049646669,"T82","1957","39"
"3780",0.472777261823515,"T82","1958","40"
"3781",0.411524838147685,"T82","1959","41"
"3782",0.586699986037962,"T82","1960","42"
"3783",0.690121377348305,"T82","1961","43"
"3784",0.879593876527558,"T82","1962","44"
"3785",0.886113821161081,"T82","1963","45"
"3786",0.778489309550269,"T82","1964","46"
"3787",0.592891500278873,"T82","1965","47"
"3788",0.705799852545114,"T82","1966","48"
"3789",0.311809911359581,"T82","1967","49"
"3790",1.01644101943647,"T83","1971","1"
"3791",1.4694520152652,"T83","1972","2"
"3792",0.821383289523083,"T83","1973","3"
"3793",1.31410059244569,"T83","1974","4"
"3794",0.676832396540657,"T83","1975","5"
"3795",0.581797254158071,"T83","1976","6"
"3796",0.427165702303696,"T83","1977","7"
"3797",0.550453971288467,"T83","1978","8"
"3798",0.891760712955379,"T83","1979","9"
"3799",1.29263767826539,"T83","1980","10"
"3800",0.820895474311499,"T83","1981","11"
"3801",1.31387098734081,"T83","1982","12"
"3802",1.59640470903405,"T83","1983","13"
"3803",1.02183415578993,"T83","1984","14"
"3804",0.818433585650174,"T83","1985","15"
"3805",0.648206549955945,"T83","1986","16"
"3806",0.685532105664261,"T83","1987","17"
"3807",0.822481040565199,"T83","1988","18"
"3808",0.844912916935287,"T83","1989","19"
"3809",1.01808703082084,"T83","1990","20"
"3810",1.16719933443006,"T83","1991","21"
"3811",1.62741999602694,"T83","1992","22"
"3812",1.35717591391834,"T83","1993","23"
"3813",1.27504433884906,"T83","1994","24"
"3814",1.36693994001387,"T83","1995","25"
"3815",0.976992799343219,"T83","1996","26"
"3816",0.836833983466198,"T83","1997","27"
"3817",0.781585816909181,"T83","1998","28"
"3818",1.18231886428471,"T83","1999","29"
"3819",0.524689850092261,"T84","1666","1"
"3820",0.513906344244145,"T84","1667","2"
"3821",0.494835481599026,"T84","1668","3"
"3822",0.542988996102481,"T84","1669","4"
"3823",0.47759529951835,"T84","1670","5"
"3824",0.724658862069835,"T84","1671","6"
"3825",0.959966491884089,"T84","1672","7"
"3826",0.696854300102162,"T84","1673","8"
"3827",0.652264881764195,"T84","1674","9"
"3828",0.644912768844356,"T84","1675","10"
"3829",0.529759986569829,"T84","1676","11"
"3830",0.432330060969785,"T84","1677","12"
"3831",0.331687836350933,"T84","1678","13"
"3832",0.370018833169435,"T84","1679","14"
"3833",0.796262503563129,"T84","1680","15"
"3834",0.792130310302814,"T84","1681","16"
"3835",0.896602743965391,"T84","1682","17"
"3836",0.872188634951609,"T84","1683","18"
"3837",0.618316291542298,"T84","1684","19"
"3838",0.713945513949267,"T84","1685","20"
"3839",0.487415564571276,"T84","1686","21"
"3840",0.433311775421439,"T84","1687","22"
"3841",0.553847219835371,"T84","1688","23"
"3842",0.641265964654166,"T84","1689","24"
"3843",0.932105881555747,"T84","1690","25"
"3844",0.832873429153862,"T84","1691","26"
"3845",1.23958416013359,"T84","1692","27"
"3846",1.47833364666559,"T84","1693","28"
"3847",0.797761606978663,"T84","1694","29"
"3848",0.68283192883529,"T84","1695","30"
"3849",0.526951748402736,"T84","1696","31"
"3850",0.440081396698667,"T84","1697","32"
"3851",0.617588917050749,"T84","1698","33"
"3852",0.826373849361317,"T84","1699","34"
"3853",1.20364392783912,"T84","1700","35"
"3854",1.52290556357384,"T84","1701","36"
"3855",1.20636050635594,"T84","1702","37"
"3856",2.20112838506039,"T84","1703","38"
"3857",1.18680503244963,"T84","1704","39"
"3858",1.12836732941409,"T84","1705","40"
"3859",0.826675937431831,"T84","1706","41"
"3860",0.781263726553825,"T84","1707","42"
"3861",0.854920603691,"T84","1708","43"
"3862",1.00179358174849,"T84","1709","44"
"3863",1.26368821885756,"T84","1710","45"
"3864",1.68303906827003,"T84","1711","46"
"3865",1.76962843238582,"T84","1712","47"
"3866",1.80258902937472,"T84","1713","48"
"3867",1.26277463773727,"T84","1714","49"
"3868",0.361951393506658,"T85","1678","1"
"3869",0.403779751958359,"T85","1679","2"
"3870",0.868914356138294,"T85","1680","3"
"3871",0.864405137092868,"T85","1681","4"
"3872",0.978409748667449,"T85","1682","5"
"3873",0.951768069925235,"T85","1683","6"
"3874",0.674732139151518,"T85","1684","7"
"3875",0.779086675305021,"T85","1685","8"
"3876",0.531887888185175,"T85","1686","9"
"3877",0.472847610759823,"T85","1687","10"
"3878",0.604380839570805,"T85","1688","11"
"3879",0.699775765275252,"T85","1689","12"
"3880",1.0171522309546,"T85","1690","13"
"3881",0.908865702201869,"T85","1691","14"
"3882",1.35268516043631,"T85","1692","15"
"3883",1.61321840850461,"T85","1693","16"
"3884",0.870550239371857,"T85","1694","17"
"3885",0.745134253012764,"T85","1695","18"
"3886",0.575031396217203,"T85","1696","19"
"3887",0.480234899608766,"T85","1697","20"
"3888",0.673938398224164,"T85","1698","21"
"3889",0.901773093714922,"T85","1699","22"
"3890",1.3134657024512,"T85","1700","23"
"3891",1.66185711534924,"T85","1701","24"
"3892",1.3164301445319,"T85","1702","25"
"3893",2.40196172107059,"T85","1703","26"
"3894",1.29509040802259,"T85","1704","27"
"3895",1.23132078571825,"T85","1705","28"
"3896",0.902102744627923,"T85","1706","29"
"3897",0.85254707448233,"T85","1707","30"
"3898",0.93292448480419,"T85","1708","31"
"3899",1.093198312332,"T85","1709","32"
"3900",1.37898849956472,"T85","1710","33"
"3901",1.83660137431739,"T85","1711","34"
"3902",1.93109124572589,"T85","1712","35"
"3903",1.96705920325546,"T85","1713","36"
"3904",1.3779915623143,"T85","1714","37"
"3905",1.43407192084255,"T85","1715","38"
"3906",1.12411488080443,"T85","1716","39"
"3907",1.87870944686634,"T85","1717","40"
"3908",0.845390876017396,"T85","1718","41"
"3909",1.33602866249879,"T85","1719","42"
"3910",1.23278937672729,"T85","1720","43"
"3911",1.58058443830588,"T85","1721","44"
"3912",2.53193251791247,"T85","1722","45"
"3913",2.03323531032078,"T85","1723","46"
"3914",2.15165881256256,"T85","1724","47"
"3915",1.56333970085999,"T85","1725","48"
"3916",1.18962851381068,"T85","1726","49"
"3917",1.38012070707054,"T86","1640","1"
"3918",1.51876067478367,"T86","1641","2"
"3919",2.13829911890242,"T86","1642","3"
"3920",1.54504016215576,"T86","1643","4"
"3921",1.14179180404839,"T86","1644","5"
"3922",1.25627465740113,"T86","1645","6"
"3923",0.751285774332687,"T86","1646","7"
"3924",0.989225387652465,"T86","1647","8"
"3925",0.659042923564053,"T86","1648","9"
"3926",0.918043369124511,"T86","1649","10"
"3927",1.05281093812378,"T86","1650","11"
"3928",1.03461530436988,"T86","1651","12"
"3929",1.85889107137664,"T86","1652","13"
"3930",1.49539506344512,"T86","1653","14"
"3931",1.1227711884215,"T86","1654","15"
"3932",0.893937220275595,"T86","1655","16"
"3933",0.743608943432103,"T86","1656","17"
"3934",0.555288735186954,"T86","1657","18"
"3935",0.291463981874,"T86","1658","19"
"3936",0.63193275573408,"T86","1659","20"
"3937",0.683682987989906,"T86","1660","21"
"3938",0.942260820766959,"T86","1661","22"
"3939",1.15210697369892,"T86","1662","23"
"3940",1.32705775357757,"T86","1663","24"
"3941",0.73453156144663,"T86","1664","25"
"3942",0.854771281602638,"T86","1665","26"
"3943",0.547151351160974,"T86","1666","27"
"3944",0.535906213116068,"T86","1667","28"
"3945",0.516018943975551,"T86","1668","29"
"3946",0.56623386717081,"T86","1669","30"
"3947",0.498040725189644,"T86","1670","31"
"3948",0.75568085687681,"T86","1671","32"
"3949",1.00106179490852,"T86","1672","33"
"3950",0.726686006592635,"T86","1673","34"
"3951",0.680187755317504,"T86","1674","35"
"3952",0.672520905049159,"T86","1675","36"
"3953",0.552438535625824,"T86","1676","37"
"3954",0.450837722447899,"T86","1677","38"
"3955",0.345887094616298,"T86","1678","39"
"3956",0.385859006969667,"T86","1679","40"
"3957",0.830349785929302,"T86","1680","41"
"3958",0.82604069718813,"T86","1681","42"
"3959",0.934985501871321,"T86","1682","43"
"3960",0.909526246785801,"T86","1683","44"
"3961",0.644785856449716,"T86","1684","45"
"3962",0.744508879948733,"T86","1685","46"
"3963",0.508281386966354,"T86","1686","47"
"3964",0.451861463213195,"T86","1687","48"
"3965",0.577556921706007,"T86","1688","49"
"3966",2.03009247963106,"T87","1933","1"
"3967",2.04204143986247,"T87","1934","2"
"3968",1.28244628077211,"T87","1935","3"
"3969",0.764670536130549,"T87","1936","4"
"3970",0.658150998429621,"T87","1937","5"
"3971",0.716859410377899,"T87","1938","6"
"3972",0.849700664848073,"T87","1939","7"
"3973",1.16016216612714,"T87","1940","8"
"3974",1.64227043039079,"T87","1941","9"
"3975",1.4819052877775,"T87","1942","10"
"3976",1.25795687392633,"T87","1943","11"
"3977",1.49115376140953,"T87","1944","12"
"3978",1.07095681822,"T87","1945","13"
"3979",0.979858443796201,"T87","1946","14"
"3980",0.465671168692021,"T87","1947","15"
"3981",0.643174253062016,"T87","1948","16"
"3982",0.928584512592411,"T87","1949","17"
"3983",1.00379452176941,"T87","1950","18"
"3984",0.90137027711351,"T87","1951","19"
"3985",1.3815613431438,"T87","1952","20"
"3986",0.971707112828703,"T87","1953","21"
"3987",0.886071382633117,"T87","1954","22"
"3988",0.943603652288184,"T87","1955","23"
"3989",0.538885123881786,"T87","1956","24"
"3990",0.566289162905452,"T87","1957","25"
"3991",0.440170817978744,"T87","1958","26"
"3992",0.383142843899409,"T87","1959","27"
"3993",0.54623653380955,"T87","1960","28"
"3994",0.642525171367942,"T87","1961","29"
"3995",0.818930154607897,"T87","1962","30"
"3996",0.825000432504606,"T87","1963","31"
"3997",0.724798554927892,"T87","1964","32"
"3998",0.552001032460432,"T87","1965","33"
"3999",0.657122335422366,"T87","1966","34"
"4000",0.290305043875526,"T87","1967","35"
"4001",0.347549418597289,"T87","1968","36"
"4002",0.462442313375885,"T87","1969","37"
"4003",0.747599984308733,"T87","1970","38"
"4004",0.688995513287165,"T87","1971","39"
"4005",0.996069448348146,"T87","1972","40"
"4006",0.5567754452533,"T87","1973","41"
"4007",0.890764338402106,"T87","1974","42"
"4008",0.458791484745919,"T87","1975","43"
"4009",0.394371822951365,"T87","1976","44"
"4010",0.289554678224794,"T87","1977","45"
"4011",0.373125748800579,"T87","1978","46"
"4012",0.604480848768446,"T87","1979","47"
"4013",0.87621568157941,"T87","1980","48"
"4014",0.556444779247434,"T87","1981","49"
"4015",3.92922940840928,"T88","1924","1"
"4016",1.83560451335982,"T88","1925","2"
"4017",2.14992467682935,"T88","1926","3"
"4018",1.48347726501939,"T88","1927","4"
"4019",1.24125046566482,"T88","1928","5"
"4020",1.66173826751254,"T88","1929","6"
"4021",2.45302522684032,"T88","1930","7"
"4022",2.42865607968043,"T88","1931","8"
"4023",2.58793209907905,"T88","1932","9"
"4024",3.06966434467542,"T88","1933","10"
"4025",3.08773214087009,"T88","1934","11"
"4026",1.93916270393908,"T88","1935","12"
"4027",1.15624381831628,"T88","1936","13"
"4028",0.995177645138163,"T88","1937","14"
"4029",1.08394952164051,"T88","1938","15"
"4030",1.28481626364388,"T88","1939","16"
"4031",1.75425921288526,"T88","1940","17"
"4032",2.48324597774064,"T88","1941","18"
"4033",2.24076088637266,"T88","1942","19"
"4034",1.90213273620559,"T88","1943","20"
"4035",2.25474532798592,"T88","1944","21"
"4036",1.61937349778982,"T88","1945","22"
"4037",1.48162537319333,"T88","1946","23"
"4038",0.704132544314932,"T88","1947","24"
"4039",0.972531592450664,"T88","1948","25"
"4040",1.40409503405517,"T88","1949","26"
"4041",1.5178186628306,"T88","1950","27"
"4042",1.36294490461261,"T88","1951","28"
"4043",2.08903271037245,"T88","1952","29"
"4044",1.46929990019954,"T88","1953","30"
"4045",1.33981173636013,"T88","1954","31"
"4046",1.42680519040243,"T88","1955","32"
"4047",0.81483797770461,"T88","1956","33"
"4048",0.856275105488233,"T88","1957","34"
"4049",0.665573947528498,"T88","1958","35"
"4050",0.579343029264014,"T88","1959","36"
"4051",0.825953905261986,"T88","1960","37"
"4052",0.971550128328674,"T88","1961","38"
"4053",1.23828875856741,"T88","1962","39"
"4054",1.24746751067292,"T88","1963","40"
"4055",1.09595415157577,"T88","1964","41"
"4056",0.834670294367942,"T88","1965","42"
"4057",0.993622223309976,"T88","1966","43"
"4058",0.438964752199902,"T88","1967","44"
"4059",0.525522885772503,"T88","1968","45"
"4060",0.699250253415623,"T88","1969","46"
"4061",1.13043176059126,"T88","1970","47"
"4062",1.04181705119331,"T88","1971","48"
"4063",1.50613772578995,"T88","1972","49"
"4064",1.50126258095458,"T89","1712","1"
"4065",1.52922467175273,"T89","1713","2"
"4066",1.07127365107803,"T89","1714","3"
"4067",1.11487145826157,"T89","1715","4"
"4068",0.873905679486186,"T89","1716","5"
"4069",1.46054009581827,"T89","1717","6"
"4070",0.657220983863069,"T89","1718","7"
"4071",1.03865099203963,"T89","1719","8"
"4072",0.958391047328949,"T89","1720","9"
"4073",1.22877273589202,"T89","1721","10"
"4074",1.96836661916267,"T89","1722","11"
"4075",1.58067108243389,"T89","1723","12"
"4076",1.67273549058378,"T89","1724","13"
"4077",1.21536638903855,"T89","1725","14"
"4078",0.924837071771434,"T89","1726","15"
"4079",0.60133477922085,"T89","1727","16"
"4080",0.702204077269725,"T89","1728","17"
"4081",1.06798973626625,"T89","1729","18"
"4082",1.447372349085,"T89","1730","19"
"4083",1.46539412784622,"T89","1731","20"
"4084",1.8469692859944,"T89","1732","21"
"4085",2.27926093157468,"T89","1733","22"
"4086",2.06668644737282,"T89","1734","23"
"4087",0.966361883704505,"T89","1735","24"
"4088",0.911536146857757,"T89","1736","25"
"4089",1.00507156683818,"T89","1737","26"
"4090",0.703703900427086,"T89","1738","27"
"4091",0.863986063387144,"T89","1739","28"
"4092",1.05904602753657,"T89","1740","29"
"4093",1.11203209431789,"T89","1741","30"
"4094",1.36760359158528,"T89","1742","31"
"4095",1.44501635359377,"T89","1743","32"
"4096",1.12423181333751,"T89","1744","33"
"4097",1.17102925151076,"T89","1745","34"
"4098",0.652939787310927,"T89","1746","35"
"4099",0.552850093228062,"T89","1747","36"
"4100",0.671872887375661,"T89","1748","37"
"4101",0.530309138969811,"T89","1749","38"
"4102",0.796568356161632,"T89","1750","39"
"4103",0.721882597296583,"T89","1751","40"
"4104",1.39359572841391,"T89","1752","41"
"4105",1.01278116100741,"T89","1753","42"
"4106",0.81701114306185,"T89","1754","43"
"4107",0.537158752107756,"T89","1755","44"
"4108",0.527275855915141,"T89","1756","45"
"4109",0.378071735275128,"T89","1757","46"
"4110",0.387786422971063,"T89","1758","47"
"4111",0.628263831485725,"T89","1759","48"
"4112",0.577931206198371,"T89","1760","49"
"4113",0.675513160067478,"T90","1781","1"
"4114",0.957034079980576,"T90","1782","2"
"4115",0.956488446346052,"T90","1783","3"
"4116",0.749320532150312,"T90","1784","4"
"4117",0.487998702533411,"T90","1785","5"
"4118",0.591018675451708,"T90","1786","6"
"4119",0.506741483715526,"T90","1787","7"
"4120",0.392333050319029,"T90","1788","8"
